algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,8,65536,0.0,0.0,0.0,1.0,11,3,9,1432250,0,14,8,40791
ring,8,65536,0.0,0.0,0.0,1.0,11,3,10,1405625,0,14,8,60000
ring,8,65536,0.0,0.0,0.0,1.0,11,3,11,1493875,0,14,8,102750
ring,8,65536,0.0,0.0,0.0,1.0,11,3,12,1592625,0,14,8,164542
ring,8,65536,0.0,0.0,0.0,1.0,11,3,13,1514667,0,14,8,105751
ring,8,65536,0.0,0.0,0.0,1.0,11,3,14,1631500,0,14,8,171417
ring,8,65536,0.0,0.0,0.0,1.0,11,3,15,1556500,0,14,8,105833
ring,8,65536,0.0,0.0,0.0,1.0,11,3,16,1529250,0,14,8,194542
ring,8,65536,0.0,0.0,0.0,1.0,11,3,17,1524584,0,14,8,79959
ring,8,65536,0.0,0.0,0.0,1.0,11,3,18,1445541,0,14,8,95332
ring,8,65536,0.0,0.0,0.0,1.0,11,3,19,1476750,0,14,8,78167
ring,8,65536,0.0,0.0,0.0,1.0,11,3,20,1696166,0,14,8,74125
ring,8,65536,0.0,0.0,0.0,1.0,11,3,21,1554208,0,14,8,174125
ring,8,65536,0.0,0.0,0.0,1.0,11,3,22,1352958,0,14,8,64833
ring,8,65536,0.0,0.0,0.0,1.0,11,3,23,1292125,0,14,8,41708
ring,8,65536,0.0,0.0,0.0,1.0,11,3,24,1375875,0,14,8,107334
ring,8,65536,0.0,0.0,0.0,1.0,11,3,25,1409041,0,14,8,85457
ring,8,65536,0.0,0.0,0.0,1.0,11,3,26,1399167,0,14,8,61709
ring,8,65536,0.0,0.0,0.0,1.0,11,3,27,1467083,0,14,8,73292
ring,8,65536,0.0,0.0,0.0,1.0,11,3,28,1447083,0,14,8,96417
ring,8,65536,0.0,0.0,0.0,1.0,11,3,29,1417791,0,14,8,46582
ring,8,65536,0.0,0.0,0.0,1.0,11,3,30,1467583,0,14,8,115500
ring,8,65536,0.0,0.0,0.0,1.0,11,3,31,1466125,0,14,8,55708
ring,8,65536,0.0,0.0,0.0,1.0,11,3,32,1490125,0,14,8,53500
ring,8,65536,0.0,0.0,0.0,1.0,11,3,33,1465042,0,14,8,106375
ring,8,65536,0.0,0.0,0.0,1.0,11,3,34,1418750,0,14,8,70833
ring,8,65536,0.0,0.0,0.0,1.0,11,3,35,1471458,0,14,8,103333
ring,8,65536,0.0,0.0,0.0,1.0,11,3,36,1485500,0,14,8,136542
ring,8,65536,0.0,0.0,0.0,1.0,11,3,37,1461625,0,14,8,73291
ring,8,65536,0.0,0.0,0.0,1.0,11,3,38,1474083,0,14,8,94166
ring,8,65536,0.0,0.0,0.0,1.0,11,3,39,1387667,0,14,8,96584
ps,8,65536,0.0,0.0,0.0,1.0,11,3,0,514250,0,7,8,115709
ps,8,65536,0.0,0.0,0.0,1.0,11,3,1,539083,0,1,8,105125
ps,8,65536,0.0,0.0,0.0,1.0,11,3,2,509625,0,1,8,96834
ps,8,65536,0.0,0.0,0.0,1.0,11,3,3,502250,0,7,8,80416
ps,8,65536,0.0,0.0,0.0,1.0,11,3,4,508125,0,1,8,62000
ps,8,65536,0.0,0.0,0.0,1.0,11,3,5,535417,0,7,8,102001
ps,8,65536,0.0,0.0,0.0,1.0,11,3,6,560916,0,1,8,112249
ps,8,65536,0.0,0.0,0.0,1.0,11,3,7,552041,0,1,8,112291
ps,8,65536,0.0,0.0,0.0,1.0,11,3,8,496333,0,1,8,103417
ps,8,65536,0.0,0.0,0.0,1.0,11,3,9,496916,0,1,8,111833
ps,8,65536,0.0,0.0,0.0,1.0,11,3,10,521583,0,1,8,104708
ps,8,65536,0.0,0.0,0.0,1.0,11,3,11,526625,0,1,8,109292
ps,8,65536,0.0,0.0,0.0,1.0,11,3,12,496542,0,1,8,93208
ps,8,65536,0.0,0.0,0.0,1.0,11,3,13,538334,0,1,8,140292
ps,8,65536,0.0,0.0,0.0,1.0,11,3,14,522375,0,1,8,119292
ps,8,65536,0.0,0.0,0.0,1.0,11,3,15,514042,0,1,8,103917
ps,8,65536,0.0,0.0,0.0,1.0,11,3,16,534125,0,1,8,119500
ps,8,65536,0.0,0.0,0.0,1.0,11,3,17,557333,0,1,8,97667
ps,8,65536,0.0,0.0,0.0,1.0,11,3,18,556208,0,7,8,136167
ps,8,65536,0.0,0.0,0.0,1.0,11,3,19,561208,0,1,8,104708
ps,8,65536,0.0,0.0,0.0,1.0,11,3,20,513792,0,1,8,73875
ps,8,65536,0.0,0.0,0.0,1.0,11,3,21,550834,0,7,8,130667
ps,8,65536,0.0,0.0,0.0,1.0,11,3,22,519541,0,7,8,79708
ps,8,65536,0.0,0.0,0.0,1.0,11,3,23,540291,0,1,8,128458
ps,8,65536,0.0,0.0,0.0,1.0,11,3,24,538917,0,1,8,121208
ps,8,65536,0.0,0.0,0.0,1.0,11,3,25,475625,0,1,8,133708
ps,8,65536,0.0,0.0,0.0,1.0,11,3,26,452458,0,7,8,57583
ps,8,65536,0.0,0.0,0.0,1.0,11,3,27,439333,0,1,8,95916
ps,8,65536,0.0,0.0,0.0,1.0,11,3,28,580916,0,1,8,73916
ps,8,65536,0.0,0.0,0.0,1.0,11,3,29,679250,0,1,8,111916
ps,8,65536,0.0,0.0,0.0,1.0,11,3,30,540375,0,1,8,90917
ps,8,65536,0.0,0.0,0.0,1.0,11,3,31,569416,0,1,8,136125
ps,8,65536,0.0,0.0,0.0,1.0,11,3,32,560458,0,1,8,110083
ps,8,65536,0.0,0.0,0.0,1.0,11,3,33,523958,0,7,8,100042
ps,8,65536,0.0,0.0,0.0,1.0,11,3,34,523167,0,1,8,108500
ps,8,65536,0.0,0.0,0.0,1.0,11,3,35,467959,0,1,8,59084
ps,8,65536,0.0,0.0,0.0,1.0,11,3,36,502333,0,1,8,70500
ps,8,65536,0.0,0.0,0.0,1.0,11,3,37,518709,0,1,8,85500
ps,8,65536,0.0,0.0,0.0,1.0,11,3,38,550583,0,1,8,99583
ps,8,65536,0.0,0.0,0.0,1.0,11,3,39,552416,0,1,8,133332
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,0,2471542,0,14,8,165584
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,1,2448875,0,14,8,160917
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,2,2525291,0,14,8,224916
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,3,2324667,0,14,8,144667
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,4,2339167,0,14,8,144876
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,5,2329000,0,14,8,141291
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,6,2300417,0,14,8,169875
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,7,2365917,0,14,8,217501
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,8,2340833,0,14,8,113500
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,9,2412750,0,14,8,117000
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,10,2331917,0,14,8,113292
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,11,2549833,0,14,8,168416
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,12,2307042,0,14,8,127208
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,13,2253334,0,14,8,156875
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,14,2407917,0,14,8,157875
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,15,2362208,0,14,8,143750
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,16,2417916,0,14,8,151499
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,17,2265500,0,14,8,155000
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,18,2194833,0,14,8,107833
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,19,2330583,0,14,8,139499
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,20,2384875,0,14,8,229708
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,21,2292750,0,14,8,100042
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,22,2326375,0,14,8,162875
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,23,2341500,0,14,8,194041
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,24,2380209,0,14,8,165167
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,25,2289000,0,14,8,168666
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,26,2308584,0,14,8,140626
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,27,2483542,0,14,8,129251
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,28,2316291,0,14,8,150249
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,29,2433041,0,14,8,97832
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,30,2313958,0,14,8,181458
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,31,2305834,0,14,8,154000
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,32,2441875,0,14,8,293917
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,33,2352625,0,14,8,209667
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,34,2332208,0,14,8,138041
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,35,2332833,0,14,8,134041
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,36,2565208,0,14,8,184208
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,37,2301042,0,14,8,120500
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,38,2594917,0,14,8,169750
ring,8,1048576,0.0,0.0,0.0,1.0,11,3,39,2428083,0,14,8,183999
ring,8,4096,0.0,0.0,0.0,1.0,11,3,0,1409084,0,14,8,100001
ring,8,4096,0.0,0.0,0.0,1.0,11,3,1,1411458,0,14,8,84000
ring,8,4096,0.0,0.0,0.0,1.0,11,3,2,1383458,0,14,8,72333
ring,8,4096,0.0,0.0,0.0,1.0,11,3,3,1441708,0,14,8,89958
ring,8,4096,0.0,0.0,0.0,1.0,11,3,4,1604167,0,14,8,153875
ring,8,4096,0.0,0.0,0.0,1.0,11,3,5,1580584,0,14,8,101043
ring,8,4096,0.0,0.0,0.0,1.0,11,3,6,1665959,0,14,8,185709
ring,8,4096,0.0,0.0,0.0,1.0,11,3,7,1638375,0,14,8,115041
ring,8,4096,0.0,0.0,0.0,1.0,11,3,8,1816916,0,14,8,69833
ring,8,4096,0.0,0.0,0.0,1.0,11,3,9,1914750,0,14,8,177583
ring,8,4096,0.0,0.0,0.0,1.0,11,3,10,1799750,0,14,8,114500
ring,8,4096,0.0,0.0,0.0,1.0,11,3,11,1740209,0,14,8,96251
ring,8,4096,0.0,0.0,0.0,1.0,11,3,12,1798083,0,14,8,114833
ring,8,4096,0.0,0.0,0.0,1.0,11,3,13,1737750,0,14,8,189792
ring,8,4096,0.0,0.0,0.0,1.0,11,3,14,1830542,0,14,8,156167
ring,8,4096,0.0,0.0,0.0,1.0,11,3,15,1869834,0,14,8,123792
ring,8,4096,0.0,0.0,0.0,1.0,11,3,16,1746292,0,14,8,59792
ring,8,4096,0.0,0.0,0.0,1.0,11,3,17,1787375,0,14,8,109833
ring,8,4096,0.0,0.0,0.0,1.0,11,3,18,1694458,0,14,8,31166
ring,8,4096,0.0,0.0,0.0,1.0,11,3,19,1724042,0,14,8,101292
ring,8,4096,0.0,0.0,0.0,1.0,11,3,20,1686000,0,14,8,91041
ring,8,4096,0.0,0.0,0.0,1.0,11,3,21,1472500,0,14,8,131709
ring,8,4096,0.0,0.0,0.0,1.0,11,3,22,1816584,0,14,8,81792
ring,8,4096,0.0,0.0,0.0,1.0,11,3,23,1559458,0,14,8,92083
ring,8,4096,0.0,0.0,0.0,1.0,11,3,24,1622292,0,14,8,107584
ring,8,4096,0.0,0.0,0.0,1.0,11,3,25,1548083,0,14,8,148750
ring,8,4096,0.0,0.0,0.0,1.0,11,3,26,1610916,0,14,8,115500
ring,8,4096,0.0,0.0,0.0,1.0,11,3,27,1547291,0,14,8,79916
ring,8,4096,0.0,0.0,0.0,1.0,11,3,28,1548500,0,14,8,46875
ring,8,4096,0.0,0.0,0.0,1.0,11,3,29,1633250,0,14,8,161125
ring,8,4096,0.0,0.0,0.0,1.0,11,3,30,1732000,0,14,8,121541
ring,8,4096,0.0,0.0,0.0,1.0,11,3,31,1809500,0,14,8,147333
ring,8,4096,0.0,0.0,0.0,1.0,11,3,32,1677750,0,14,8,181250
ring,8,4096,0.0,0.0,0.0,1.0,11,3,33,1696833,0,14,8,156666
ring,8,4096,0.0,0.0,0.0,1.0,11,3,34,1747416,0,14,8,158250
ring,8,4096,0.0,0.0,0.0,1.0,11,3,35,1605000,0,14,8,110500
ring,8,4096,0.0,0.0,0.0,1.0,11,3,36,1753875,0,14,8,215708
ring,8,4096,0.0,0.0,0.0,1.0,11,3,37,1496792,0,14,8,63042
ring,8,4096,0.0,0.0,0.0,1.0,11,3,38,1613625,0,14,8,90500
ring,8,4096,0.0,0.0,0.0,1.0,11,3,39,1922875,0,14,8,385083
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,0,2247375,0,6,8,447375
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,1,2242042,0,6,8,380292
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,2,2232875,0,6,8,424083
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,3,2213792,0,6,8,318709
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,4,2307833,0,6,8,383041
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,5,2370541,0,6,8,404207
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,6,2314333,0,6,8,431375
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,7,2386500,0,6,8,343125
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,8,2261875,0,6,8,372292
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,9,2206958,0,6,8,489416
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,10,2267750,0,6,8,437417
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,11,2164417,0,6,8,412167
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,12,2137958,0,6,8,366791
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,13,2147833,0,6,8,419583
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,14,2294166,0,6,8,420625
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,15,2170250,0,6,8,327042
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,16,2152209,0,6,8,351126
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,17,2139708,0,6,8,440750
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,18,2240125,0,6,8,391333
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,19,2159875,0,6,8,414917
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,20,2180500,0,6,8,337416
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,21,2164625,0,6,8,397792
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,22,2067666,0,6,8,371249
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,23,2238250,0,6,8,406792
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,24,1931833,0,6,8,317708
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,25,2209875,0,6,8,470375
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,26,2124875,0,6,8,461584
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,27,2276958,0,6,8,532625
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,28,2199583,0,6,8,334374
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,29,2346375,0,6,8,294291
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,30,2069625,0,6,8,371417
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,31,2219208,0,6,8,426583
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,32,1994875,0,6,8,387167
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,33,2561167,0,6,8,312667
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,34,2368083,0,6,8,379583
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,35,2223375,0,6,8,313208
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,36,2326708,0,6,8,297583
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,37,1970875,0,6,8,350875
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,38,2125625,0,6,8,411125
recursive,8,1048576,0.0,0.0,0.0,1.0,11,3,39,2208209,0,6,8,321625
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,0,669750,0,6,8,89917
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,1,728292,0,6,8,121959
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,2,741541,0,6,8,91166
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,3,651875,0,6,8,65375
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,4,731500,0,6,8,81416
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,5,663583,0,6,8,112542
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,6,703875,0,6,8,112291
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,7,652750,0,6,8,50958
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,8,726667,0,6,8,71917
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,9,660666,0,6,8,69582
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,10,694666,0,6,8,80791
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,11,743667,0,6,8,145376
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,12,719125,0,6,8,95750
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,13,767291,0,6,8,187958
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,14,702125,0,6,8,155292
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,15,659875,0,6,8,75583
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,16,700292,0,6,8,83708
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,17,680458,0,6,8,60417
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,18,691250,0,6,8,90167
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,19,795750,0,6,8,116625
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,20,760292,0,6,8,103084
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,21,699625,0,6,8,141500
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,22,732750,0,6,8,127709
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,23,737125,0,6,8,113416
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,24,753125,0,6,8,108834
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,25,821333,0,6,8,138291
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,26,696750,0,6,8,66750
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,27,735375,0,6,8,117750
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,28,730375,0,6,8,116167
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,29,680875,0,6,8,82209
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,30,701167,0,6,8,42292
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,31,774958,0,6,8,138750
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,32,694667,0,6,8,52501
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,33,760584,0,6,8,82334
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,34,744542,0,6,8,87875
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,35,711916,0,6,8,101958
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,36,680291,0,6,8,65416
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,37,695458,0,6,8,92958
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,38,765791,0,6,8,127541
recursive,8,65536,0.0,0.0,0.0,1.0,11,3,39,5042417,0,6,8,4446667
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,0,11703625,0,1,8,5061625
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,1,13114584,0,1,8,4157542
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,2,11594750,0,7,8,4665125
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,3,11502958,0,1,8,5102958
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,4,11313416,0,7,8,4483333
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,5,12316083,0,7,8,5031417
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,6,11424875,0,7,8,4147083
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,7,13843292,0,7,8,5732583
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,8,12184167,0,1,8,5125250
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,9,12242958,0,7,8,4755166
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,10,12337208,0,7,8,5027833
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,11,11655833,0,7,8,4371874
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,12,11893209,0,7,8,4933709
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,13,11805542,0,7,8,4430001
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,14,11787416,0,1,8,4832708
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,15,12220042,0,7,8,4742875
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,16,11760125,0,1,8,4908666
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,17,12150542,0,7,8,5582625
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,18,12931625,0,7,8,5504042
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,19,12373000,0,1,8,4986083
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,20,11614417,0,7,8,5008834
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,21,12519666,0,7,8,5086583
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,22,12670583,0,7,8,5127583
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,23,12271667,0,7,8,4995209
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,24,13293042,0,7,8,5116333
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,25,13037292,0,7,8,5469001
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,26,13184125,0,7,8,5701625
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,27,13106459,0,7,8,5279000
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,28,12809791,0,7,8,5479874
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,29,12240250,0,7,8,5357917
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,30,13269208,0,1,8,5525958
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,31,13193834,0,1,8,5218626
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,32,12782292,0,7,8,4909834
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,33,13933417,0,7,8,5668000
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,34,14556375,0,7,8,6267125
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,35,13563458,0,7,8,5143041
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,36,13330375,0,1,8,5345459
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,37,13840042,0,1,8,5614792
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,38,12763791,0,7,8,5291333
ps,8,8388608,0.0,0.0,0.0,1.0,11,3,39,12686292,0,1,8,4907959
ps,8,4096,0.0,0.0,0.0,1.0,11,3,0,533167,0,1,8,79709
ps,8,4096,0.0,0.0,0.0,1.0,11,3,1,408875,0,1,8,43334
ps,8,4096,0.0,0.0,0.0,1.0,11,3,2,523750,0,7,8,84833
ps,8,4096,0.0,0.0,0.0,1.0,11,3,3,534375,0,1,8,116292
ps,8,4096,0.0,0.0,0.0,1.0,11,3,4,591417,0,1,8,81834
ps,8,4096,0.0,0.0,0.0,1.0,11,3,5,1001125,0,1,8,166250
ps,8,4096,0.0,0.0,0.0,1.0,11,3,6,568167,0,1,8,113542
ps,8,4096,0.0,0.0,0.0,1.0,11,3,7,766166,0,1,8,222249
ps,8,4096,0.0,0.0,0.0,1.0,11,3,8,545167,0,1,8,90500
ps,8,4096,0.0,0.0,0.0,1.0,11,3,9,561542,0,7,8,131042
ps,8,4096,0.0,0.0,0.0,1.0,11,3,10,538084,0,1,8,95501
ps,8,4096,0.0,0.0,0.0,1.0,11,3,11,480542,0,1,8,93208
ps,8,4096,0.0,0.0,0.0,1.0,11,3,12,576916,0,1,8,198708
ps,8,4096,0.0,0.0,0.0,1.0,11,3,13,678917,0,1,8,195459
ps,8,4096,0.0,0.0,0.0,1.0,11,3,14,517000,0,1,8,110833
ps,8,4096,0.0,0.0,0.0,1.0,11,3,15,358750,0,1,8,72875
ps,8,4096,0.0,0.0,0.0,1.0,11,3,16,341000,0,1,8,80125
ps,8,4096,0.0,0.0,0.0,1.0,11,3,17,437250,0,1,8,82292
ps,8,4096,0.0,0.0,0.0,1.0,11,3,18,465917,0,1,8,102667
ps,8,4096,0.0,0.0,0.0,1.0,11,3,19,491834,0,7,8,66043
ps,8,4096,0.0,0.0,0.0,1.0,11,3,20,570750,0,1,8,150375
ps,8,4096,0.0,0.0,0.0,1.0,11,3,21,470583,0,1,8,69166
ps,8,4096,0.0,0.0,0.0,1.0,11,3,22,520125,0,1,8,134292
ps,8,4096,0.0,0.0,0.0,1.0,11,3,23,431250,0,1,8,36208
ps,8,4096,0.0,0.0,0.0,1.0,11,3,24,453959,0,1,8,89584
ps,8,4096,0.0,0.0,0.0,1.0,11,3,25,747250,0,1,8,197708
ps,8,4096,0.0,0.0,0.0,1.0,11,3,26,476459,0,1,8,86875
ps,8,4096,0.0,0.0,0.0,1.0,11,3,27,462542,0,7,8,43875
ps,8,4096,0.0,0.0,0.0,1.0,11,3,28,522167,0,1,8,77958
ps,8,4096,0.0,0.0,0.0,1.0,11,3,29,568625,0,1,8,65459
ps,8,4096,0.0,0.0,0.0,1.0,11,3,30,519666,0,7,8,76125
ps,8,4096,0.0,0.0,0.0,1.0,11,3,31,469334,0,1,8,98418
ps,8,4096,0.0,0.0,0.0,1.0,11,3,32,442500,0,7,8,76833
ps,8,4096,0.0,0.0,0.0,1.0,11,3,33,458250,0,7,8,72667
ps,8,4096,0.0,0.0,0.0,1.0,11,3,34,496042,0,1,8,138000
ps,8,4096,0.0,0.0,0.0,1.0,11,3,35,859208,0,1,8,133416
ps,8,4096,0.0,0.0,0.0,1.0,11,3,36,480417,0,7,8,70208
ps,8,4096,0.0,0.0,0.0,1.0,11,3,37,515625,0,1,8,91500
ps,8,4096,0.0,0.0,0.0,1.0,11,3,38,472125,0,1,8,114916
ps,8,4096,0.0,0.0,0.0,1.0,11,3,39,650541,0,1,8,204707
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,0,11406542,0,6,8,1507167
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,1,13324000,0,6,8,866500
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,2,12494834,0,6,8,1070293
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,3,12162375,0,6,8,1928875
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,4,11991125,0,6,8,2025583
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,5,12180667,0,6,8,2034750
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,6,12314542,0,6,8,1853376
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,7,12637750,0,6,8,639250
recursive,8,8388608,0.0,0.0,0.0,1.0,11,3,8,12068750,0,6,8,1398417
