algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,7,146385750,32508612,6,8,10365250
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,8,148503333,32508612,6,8,11100875
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,9,153560709,32508612,6,8,7321917
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,10,138832500,32508612,6,8,8365541
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,11,154541167,32508612,6,8,8734875
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,12,154556625,32508612,6,8,5828375
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,13,161780542,32508612,6,8,6666375
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,14,155373417,32508612,6,8,7590084
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,0,83961958,15654296,7,8,31839042
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,1,85160625,15654296,7,8,29071958
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,2,83509291,2236328,1,8,32978541
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,3,87090792,2236328,1,8,36319751
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,4,85218792,15654296,7,8,34385001
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,5,86557042,2236328,1,8,35941417
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,6,85249417,2236328,1,8,32804626
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,7,74893750,15654296,7,8,29182458
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,8,81509916,15654296,7,8,32179958
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,9,84471291,15654296,7,8,31606583
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,10,79113125,15654296,7,8,30835291
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,11,79487291,15654296,7,8,33743041
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,12,82770000,2236328,1,8,32786042
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,13,78633750,2236328,1,8,30476416
ps,8,44726568,0.0,0.05,0.0,1.0,47,2,14,81477917,2236328,1,8,28067042
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,0,75755500,17054296,7,8,27686500
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,1,74017334,17054296,7,8,29260084
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,2,82309083,17054296,7,8,34258333
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,3,75072625,2436328,1,8,27536750
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,4,75303792,17054296,7,8,29911542
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,5,102670875,2436328,1,8,39000250
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,6,78629000,17054296,7,8,30791791
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,7,75709458,17054296,7,8,29018041
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,8,76070208,2436328,1,8,31632708
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,9,77540000,2436328,1,8,32877292
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,10,76857416,2436328,1,8,29957583
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,11,75056709,2436328,1,8,28735000
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,12,76111750,17054296,7,8,29066333
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,13,100879958,17054296,7,8,43425750
ps,8,44726568,200000.0,0.05,0.0,1.0,47,2,14,87363666,2436328,1,8,38094999
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,0,130216875,5113574,6,8,6337542
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,1,124773084,5113574,6,8,5666001
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,2,123435583,5113574,6,8,3991958
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,3,126257333,5113574,6,8,5293583
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,4,127754416,5113574,6,8,7031833
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,5,117106791,5113574,6,8,8067999
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,6,123275833,5113574,6,8,5853917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,7,130896000,5113574,6,8,8281916
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,8,112393167,5113574,6,8,7753583
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,9,124467708,5113574,6,8,7332291
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,10,131263875,5113574,6,8,6720916
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,11,136341208,5113574,6,8,4679500
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,12,142642541,5113574,6,8,7261416
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,13,135005291,5113574,6,8,7211249
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,2,14,135050625,5113574,6,8,11121083
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,0,96693250,34108606,14,8,7817625
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,1,105123709,34108606,14,8,8398584
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,2,87090292,34108606,14,8,5712084
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,3,97899166,34108606,14,8,10334333
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,4,112969375,34108606,14,8,5396291
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,5,107179292,34108606,14,8,5541251
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,6,110835875,34108606,14,8,7060000
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,7,98936416,34108606,14,8,6824791
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,8,108550125,34108606,14,8,8059959
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,9,116937166,34108606,14,8,5795374
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,10,109099125,34108606,14,8,8120250
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,11,102394208,34108606,14,8,8246416
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,12,116084875,34108606,14,8,5662541
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,13,108541792,34108606,14,8,7168042
ring,8,44726568,200000.0,0.4,0.0,1.0,47,2,14,117036000,34108606,14,8,7755333
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,0,108270792,6713574,14,8,6550750
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,1,104870834,6713574,14,8,5471668
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,2,106988375,6713574,14,8,6732292
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,3,109017583,6713574,14,8,3453333
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,4,105422084,6713574,14,8,6155084
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,5,113711625,6713574,14,8,5626708
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,6,107839125,6713574,14,8,5082292
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,7,114729541,6713574,14,8,4121041
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,8,112841916,6713574,14,8,6039791
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,9,114509583,6713574,14,8,6199500
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,10,112361958,6713574,14,8,5483541
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,11,101543625,6713574,14,8,7238584
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,12,98755667,6713574,14,8,6166917
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,13,97888000,6713574,14,8,6045167
ring,8,44726568,200000.0,0.05,0.0,1.0,47,2,14,107848500,6713574,14,8,5166834
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,0,144143417,31308612,6,8,5790292
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,1,159284792,31308612,6,8,9571917
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,2,157018125,31308612,6,8,6556417
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,3,178294000,31308612,6,8,6763583
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,4,139418958,31308612,6,8,4359374
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,5,164059750,31308612,6,8,4436500
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,6,159311083,31308612,6,8,6767833
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,7,152862958,31308612,6,8,8006791
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,8,144306208,31308612,6,8,6667000
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,9,167103458,31308612,6,8,5810791
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,10,149305583,31308612,6,8,7952208
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,11,169781750,31308612,6,8,6185625
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,12,160108375,31308612,6,8,6755208
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,13,160400417,31308612,6,8,10540459
recursive,8,44726568,0.0,0.4,0.0,1.0,47,2,14,146223542,31308612,6,8,5130792
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,0,101271292,3913574,14,8,4297125
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,1,103275708,3913574,14,8,10005791
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,2,102490833,3913574,14,8,6032000
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,3,94703125,3913574,14,8,4798833
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,4,106774583,3913574,14,8,2657208
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,5,99829958,3913574,14,8,3577124
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,6,98947458,3913574,14,8,5766874
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,7,95611500,3913574,14,8,5546709
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,8,95101041,3913574,14,8,5588375
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,9,99970625,3913574,14,8,6107208
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,10,98832208,3913574,14,8,4552166
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,11,104839000,3913574,14,8,6873417
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,12,101448000,3913574,14,8,3806458
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,13,98529583,3913574,14,8,5776208
ring,8,44726568,0.0,0.05,0.0,1.0,47,2,14,101019958,3913574,14,8,3968958
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,0,191621708,126634389,7,8,109030416
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,1,192185334,126634389,7,8,103725293
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,2,200687125,18090627,1,8,109087875
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,3,194529375,126634389,7,8,106480625
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,4,186123458,18090627,1,8,109067958
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,5,198342041,18090627,1,8,108623583
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,6,205195542,18090627,1,8,114517375
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,7,199902208,18090627,1,8,111435791
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,8,200293500,18090627,1,8,110915417
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,9,204935917,18090627,1,8,108869375
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,10,201732917,18090627,1,8,115054792
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,11,196309334,18090627,1,8,109127959
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,12,198291459,18090627,1,8,107396000
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,13,196310625,18090627,1,8,109767625
ps,8,44726568,200000.0,0.4,0.0,1.0,47,2,14,191207459,18090627,1,8,104223001
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,0,105325292,3913574,6,8,5447917
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,1,111786417,3913574,6,8,5177667
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,2,107008500,3913574,6,8,4585042
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,3,111289625,3913574,6,8,10352083
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,4,124997458,3913574,6,8,11266750
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,5,117604417,3913574,6,8,6584042
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,6,104729375,3913574,6,8,10273625
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,7,113758625,3913574,6,8,6282667
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,8,117511042,3913574,6,8,5872250
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,9,114288959,3913574,6,8,4466126
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,10,116771291,3913574,6,8,6454875
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,11,116985291,3913574,6,8,7732833
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,12,121040667,3913574,6,8,4866375
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,13,132580750,3913574,6,8,6264625
recursive,8,44726568,0.0,0.05,0.0,1.0,47,2,14,134440334,3913574,6,8,4664959
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,0,101104375,31308606,14,8,6414958
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,1,90373166,31308606,14,8,7029416
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,2,90330583,31308606,14,8,6053374
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,3,96810292,31308606,14,8,7542709
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,4,107162333,31308606,14,8,9583708
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,5,99147417,31308606,14,8,7108458
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,6,98339875,31308606,14,8,6471625
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,7,111994417,31308606,14,8,6428751
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,8,100679000,31308606,14,8,4415542
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,9,106479417,31308606,14,8,7076333
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,10,117275084,31308606,14,8,8244917
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,11,111220292,31308606,14,8,6711209
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,12,129415792,31308606,14,8,9553709
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,13,118978083,31308606,14,8,6600750
ring,8,44726568,0.0,0.4,0.0,1.0,47,2,14,97198666,31308606,14,8,5140791
