algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,6,522209,202456,4,4,30292
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,7,471334,202456,4,4,14917
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,8,465666,202456,4,4,14541
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,9,459583,202456,4,4,6916
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,10,528000,202456,4,4,84708
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,11,480250,202456,4,4,8791
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,12,472625,202456,4,4,8875
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,13,455958,202456,4,4,16000
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,14,480750,202456,4,4,15625
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,15,472000,202456,4,4,24125
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,16,476042,202456,4,4,41542
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,17,467542,202456,4,4,30458
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,18,481584,202456,4,4,15042
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,19,464750,202456,4,4,25792
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,20,468708,202456,4,4,30249
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,21,486375,202456,4,4,30584
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,22,473583,202456,4,4,14874
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,23,483125,202456,4,4,1500
recursive,4,4096,50000.0,0.4,0.0,1.0,7,4,24,462500,202456,4,4,2166
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,0,414833,50000,1,4,87333
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,1,459417,150000,3,4,97917
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,2,417792,150000,3,4,94500
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,3,424333,50000,1,4,100958
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,4,423834,50000,1,4,91375
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,5,415417,50000,1,4,93042
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,6,429958,50000,1,4,98208
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,7,409584,50000,1,4,93209
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,8,418334,50000,1,4,95209
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,9,426500,150000,3,4,91417
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,10,413458,50000,1,4,97166
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,11,444167,50000,1,4,103958
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,12,399084,50000,1,4,90834
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,13,427958,50000,1,4,101458
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,14,423708,50000,1,4,106333
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,15,374541,150000,3,4,119833
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,16,397667,150000,3,4,119209
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,17,392209,150000,3,4,134042
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,18,384458,50000,1,4,133083
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,19,394917,150000,3,4,123292
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,20,346917,150000,3,4,107000
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,21,390917,150000,3,4,129209
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,22,358708,150000,3,4,96958
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,23,351000,150000,3,4,95708
ps,4,65536,50000.0,0.0,0.0,1.0,7,4,24,367417,50000,1,4,91083
ring,4,65536,0.0,0.0,0.0,1.0,7,4,0,401625,0,6,4,14833
ring,4,65536,0.0,0.0,0.0,1.0,7,4,1,425041,0,6,4,32875
ring,4,65536,0.0,0.0,0.0,1.0,7,4,2,434208,0,6,4,23708
ring,4,65536,0.0,0.0,0.0,1.0,7,4,3,395375,0,6,4,30708
ring,4,65536,0.0,0.0,0.0,1.0,7,4,4,395792,0,6,4,26292
ring,4,65536,0.0,0.0,0.0,1.0,7,4,5,391583,0,6,4,22666
ring,4,65536,0.0,0.0,0.0,1.0,7,4,6,392333,0,6,4,4625
ring,4,65536,0.0,0.0,0.0,1.0,7,4,7,455625,0,6,4,67583
ring,4,65536,0.0,0.0,0.0,1.0,7,4,8,424875,0,6,4,21625
ring,4,65536,0.0,0.0,0.0,1.0,7,4,9,400583,0,6,4,26500
ring,4,65536,0.0,0.0,0.0,1.0,7,4,10,420708,0,6,4,26083
ring,4,65536,0.0,0.0,0.0,1.0,7,4,11,386084,0,6,4,26292
ring,4,65536,0.0,0.0,0.0,1.0,7,4,12,396667,0,6,4,42209
ring,4,65536,0.0,0.0,0.0,1.0,7,4,13,384083,0,6,4,12749
ring,4,65536,0.0,0.0,0.0,1.0,7,4,14,412833,0,6,4,32125
ring,4,65536,0.0,0.0,0.0,1.0,7,4,15,412584,0,6,4,26917
ring,4,65536,0.0,0.0,0.0,1.0,7,4,16,386833,0,6,4,21625
ring,4,65536,0.0,0.0,0.0,1.0,7,4,17,420667,0,6,4,24167
ring,4,65536,0.0,0.0,0.0,1.0,7,4,18,533750,0,6,4,33958
ring,4,65536,0.0,0.0,0.0,1.0,7,4,19,383333,0,6,4,13583
ring,4,65536,0.0,0.0,0.0,1.0,7,4,20,425792,0,6,4,22125
ring,4,65536,0.0,0.0,0.0,1.0,7,4,21,386916,0,6,4,21708
ring,4,65536,0.0,0.0,0.0,1.0,7,4,22,412167,0,6,4,18292
ring,4,65536,0.0,0.0,0.0,1.0,7,4,23,403417,0,6,4,25209
ring,4,65536,0.0,0.0,0.0,1.0,7,4,24,379084,0,6,4,24042
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,0,6200000,1419430,1,4,2857917
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,1,6241334,4258290,3,4,2840126
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,2,6269084,1419430,1,4,2790626
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,3,6323292,1419430,1,4,2865500
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,4,6259917,1419430,1,4,2841292
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,5,6445167,4258290,3,4,2953709
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,6,6954541,4258290,3,4,2793999
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,7,6807708,1419430,1,4,2806958
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,8,6712833,1419430,1,4,2818541
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,9,6381250,4258290,3,4,2875416
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,10,6620666,4258290,3,4,2856624
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,11,6650833,1419430,1,4,2870916
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,12,6779125,1419430,1,4,2842375
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,13,6792791,1419430,1,4,2829666
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,14,6870583,1419430,1,4,2865667
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,15,6725666,1419430,1,4,2859500
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,16,6708000,1419430,1,4,2867250
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,17,6692083,1419430,1,4,2814791
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,18,6695750,1419430,1,4,2826625
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,19,6721708,1419430,1,4,2858083
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,20,6704000,1419430,1,4,2854042
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,21,6838209,1419430,1,4,2825626
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,22,6746334,1419430,1,4,2876334
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,23,7741708,1419430,1,4,2924458
ps,4,1048576,1000000.0,0.4,0.0,1.0,7,4,24,7109166,4258290,3,4,983291
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,0,2718583,419430,1,4,809708
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,1,2780833,419430,1,4,871916
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,2,2790958,419430,1,4,839708
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,3,3876750,419430,1,4,847042
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,4,2701750,419430,1,4,805583
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,5,2703791,419430,1,4,812249
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,6,2873584,419430,1,4,869334
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,7,2822916,419430,1,4,886666
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,8,4592541,419430,1,4,858708
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,9,2735125,419430,1,4,880042
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,10,2695500,419430,1,4,864791
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,11,2705250,419430,1,4,850333
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,12,2754625,419430,1,4,884667
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,13,2830084,419430,1,4,831709
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,14,2898458,419430,1,4,840208
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,15,2730709,419430,1,4,809459
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,16,2741750,419430,1,4,841541
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,17,2689625,419430,1,4,841292
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,18,2648292,419430,1,4,820458
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,19,2788125,419430,1,4,821208
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,20,2765000,419430,1,4,825458
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,21,2708750,419430,1,4,820750
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,22,2794167,419430,1,4,841167
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,23,2803500,419430,1,4,797167
ps,4,1048576,0.0,0.4,0.0,1.0,7,4,24,2855666,419430,1,4,852458
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,0,1474834,226214,1,4,657584
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,1,1228625,678642,3,4,482667
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,2,1160292,226214,1,4,443751
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,3,1158458,226214,1,4,443708
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,4,1146000,226214,1,4,438375
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,5,1129959,678642,3,4,446626
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,6,1148375,226214,1,4,452334
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,7,1135667,226214,1,4,440083
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,8,1171333,226214,1,4,449042
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,9,1163291,226214,1,4,450999
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,10,1159042,226214,1,4,451334
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,11,1156458,226214,1,4,448583
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,12,1167208,226214,1,4,449708
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,13,1153708,678642,3,4,447542
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,14,1160208,226214,1,4,438916
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,15,1195334,678642,3,4,455709
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,16,1222083,226214,1,4,449042
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,17,1243209,226214,1,4,464918
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,18,1157292,226214,1,4,446167
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,19,1135709,226214,1,4,443417
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,20,1113500,678642,3,4,430125
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,21,1150792,226214,1,4,448417
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,22,1117666,226214,1,4,445708
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,23,1147625,226214,1,4,453250
ps,4,65536,200000.0,0.4,0.0,1.0,7,4,24,1148416,226214,1,4,458749
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,0,7687208,6629142,6,4,162000
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,1,8026875,6629142,6,4,269208
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,2,7935667,6629142,6,4,183583
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,3,7762041,6629142,6,4,189708
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,4,7808625,6629142,6,4,156583
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,5,7954291,6629142,6,4,179499
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,6,7951708,6629142,6,4,156583
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,7,7910000,6629142,6,4,176333
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,8,7974541,6629142,6,4,125083
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,9,7862125,6629142,6,4,159500
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,10,7924208,6629142,6,4,141958
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,11,7957708,6629142,6,4,164667
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,12,7960500,6629142,6,4,223792
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,13,7887375,6629142,6,4,192083
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,14,7849584,6629142,6,4,160667
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,15,8004708,6629142,6,4,166958
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,16,7940958,6629142,6,4,142500
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,17,7745250,6629142,6,4,154625
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,18,7858084,6629142,6,4,194876
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,19,7895083,6629142,6,4,238624
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,20,7764000,6629142,6,4,163833
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,21,7844333,6629142,6,4,165333
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,22,7886459,6629142,6,4,178167
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,23,7831208,6629142,6,4,193333
ring,4,1048576,1000000.0,0.4,0.0,1.0,7,4,24,7678458,6629142,6,4,183333
ring,4,65536,0.0,0.4,0.0,1.0,7,4,0,579250,39318,6,4,49458
ring,4,65536,0.0,0.4,0.0,1.0,7,4,1,580625,39318,6,4,19791
ring,4,65536,0.0,0.4,0.0,1.0,7,4,2,613667,39318,6,4,26208
ring,4,65536,0.0,0.4,0.0,1.0,7,4,3,572083,39318,6,4,48833
ring,4,65536,0.0,0.4,0.0,1.0,7,4,4,559958,39318,6,4,12458
ring,4,65536,0.0,0.4,0.0,1.0,7,4,5,556416,39318,6,4,35707
ring,4,65536,0.0,0.4,0.0,1.0,7,4,6,541833,39318,6,4,15166
ring,4,65536,0.0,0.4,0.0,1.0,7,4,7,568583,39318,6,4,24791
ring,4,65536,0.0,0.4,0.0,1.0,7,4,8,552416,39318,6,4,9749
ring,4,65536,0.0,0.4,0.0,1.0,7,4,9,608666,39318,6,4,56541
ring,4,65536,0.0,0.4,0.0,1.0,7,4,10,603167,39318,6,4,32501
ring,4,65536,0.0,0.4,0.0,1.0,7,4,11,592208,39318,6,4,58958
ring,4,65536,0.0,0.4,0.0,1.0,7,4,12,559042,39318,6,4,46000
ring,4,65536,0.0,0.4,0.0,1.0,7,4,13,557042,39318,6,4,44667
ring,4,65536,0.0,0.4,0.0,1.0,7,4,14,540875,39318,6,4,7833
ring,4,65536,0.0,0.4,0.0,1.0,7,4,15,529208,39318,6,4,37750
ring,4,65536,0.0,0.4,0.0,1.0,7,4,16,591500,39318,6,4,29375
ring,4,65536,0.0,0.4,0.0,1.0,7,4,17,592291,39318,6,4,48291
ring,4,65536,0.0,0.4,0.0,1.0,7,4,18,572709,39318,6,4,35125
ring,4,65536,0.0,0.4,0.0,1.0,7,4,19,599417,39318,6,4,48542
ring,4,65536,0.0,0.4,0.0,1.0,7,4,20,552917,39318,6,4,27750
ring,4,65536,0.0,0.4,0.0,1.0,7,4,21,584708,39318,6,4,26291
ring,4,65536,0.0,0.4,0.0,1.0,7,4,22,557666,39318,6,4,28874
ring,4,65536,0.0,0.4,0.0,1.0,7,4,23,583750,39318,6,4,34000
ring,4,65536,0.0,0.4,0.0,1.0,7,4,24,566084,39318,6,4,25625
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,0,16729042,11033160,6,4,629917
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,1,16733416,11033160,6,4,894583
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,2,17120667,11033160,6,4,1190626
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,3,16712666,11033160,6,4,652666
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,4,17320083,11033160,6,4,679708
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,5,16307083,11033160,6,4,695874
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,6,16578125,11033160,6,4,806625
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,7,16768750,11033160,6,4,890166
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,8,16754417,11033160,6,4,557792
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,9,16287542,11033160,6,4,709292
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,10,17277917,11033160,6,4,641042
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,11,16848292,11033160,6,4,648167
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,12,16182459,11033160,6,4,782626
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,13,16533833,11033160,6,4,869708
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,14,16638167,11033160,6,4,838292
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,15,17687167,11033160,6,4,626833
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,16,16903584,11033160,6,4,891667
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,17,16919250,11033160,6,4,516084
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,18,17010833,11033160,6,4,844833
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,19,16914834,11033160,6,4,683043
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,20,17741500,11033160,6,4,458458
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,21,17348416,11033160,6,4,627333
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,22,17003875,11033160,6,4,593959
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,23,16544708,11033160,6,4,874000
ring,4,8388608,1000000.0,0.4,0.0,1.0,7,4,24,17508167,11033160,6,4,1127417
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,0,14023625,5233162,4,4,1401417
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,1,14217625,5233162,4,4,1575792
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,2,13774834,5233162,4,4,852959
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,3,13673917,5233162,4,4,299417
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,4,13706333,5233162,4,4,1018458
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,5,13820042,5233162,4,4,1356251
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,6,14159708,5233162,4,4,494583
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,7,13754542,5233162,4,4,376500
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,8,14365542,5233162,4,4,937751
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,9,13678667,5233162,4,4,429750
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,10,13136500,5233162,4,4,387625
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,11,13847333,5233162,4,4,1631042
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,12,14177458,5233162,4,4,392541
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,13,14078459,5233162,4,4,450293
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,14,13941708,5233162,4,4,437333
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,15,14149250,5233162,4,4,569292
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,16,13269500,5233162,4,4,372500
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,17,14358416,5233162,4,4,523958
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,18,12703459,5233162,4,4,507959
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,19,14190125,5233162,4,4,386417
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,20,12935208,5233162,4,4,1293791
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,21,13503167,5233162,4,4,1522042
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,22,13966583,5233162,4,4,449374
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,23,14794041,5233162,4,4,794624
recursive,4,8388608,50000.0,0.4,0.0,1.0,7,4,24,14160458,5233162,4,4,447708
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,0,4926000,200000,4,4,525833
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,1,4431875,200000,4,4,325417
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,2,4356625,200000,4,4,181583
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,3,4668959,200000,4,4,281209
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,4,4799458,200000,4,4,623792
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,5,4730208,200000,4,4,328499
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,6,4349083,200000,4,4,340499
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,7,4630458,200000,4,4,541792
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,8,4710417,200000,4,4,587750
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,9,4749292,200000,4,4,486209
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,10,4355667,200000,4,4,456167
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,11,4500250,200000,4,4,339500
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,12,4558167,200000,4,4,291208
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,13,4590042,200000,4,4,503376
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,14,4817666,200000,4,4,621125
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,15,4403750,200000,4,4,431917
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,16,4779959,200000,4,4,295584
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,17,4565166,200000,4,4,348666
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,18,4585625,200000,4,4,539834
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,19,4618709,200000,4,4,606625
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,20,4555708,200000,4,4,430708
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,21,4822458,200000,4,4,220750
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,22,4614292,200000,4,4,473250
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,23,4724875,200000,4,4,451958
recursive,4,8388608,50000.0,0.0,0.0,1.0,7,4,24,4308000,200000,4,4,312708
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,0,1122292,802456,4,4,48125
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,1,1080084,802456,4,4,21792
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,2,1072333,802456,4,4,17708
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,3,1076458,802456,4,4,11708
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,4,1064666,802456,4,4,29916
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,5,1030083,802456,4,4,26791
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,6,1045167,802456,4,4,31542
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,7,1043500,802456,4,4,6166
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,8,1039083,802456,4,4,20875
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,9,1045834,802456,4,4,14168
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,10,1030584,802456,4,4,9001
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,11,1015084,802456,4,4,5834
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,12,1026708,802456,4,4,18083
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,13,1036667,802456,4,4,10083
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,14,1030583,802456,4,4,16874
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,15,1060083,802456,4,4,29000
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,16,1045709,802456,4,4,13584
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,17,1071291,802456,4,4,12750
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,18,1057792,802456,4,4,38833
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,19,1034375,802456,4,4,33416
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,20,1027750,802456,4,4,21875
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,21,1061375,802456,4,4,37125
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,22,1032250,802456,4,4,10625
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,23,1053833,802456,4,4,38333
recursive,4,4096,200000.0,0.4,0.0,1.0,7,4,24,1050750,802456,4,4,19625
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,0,624208,300000,6,4,25833
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,1,615292,300000,6,4,23167
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,2,633708,300000,6,4,41416
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,3,637416,300000,6,4,15207
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,4,644000,300000,6,4,31209
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,5,629125,300000,6,4,21708
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,6,666625,300000,6,4,67417
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,7,851250,300000,6,4,79541
ring,4,4096,50000.0,0.0,0.0,1.0,7,4,8,664208,300000,6,4,48666
